51,-14.929617783183,1.67275790034144,-1.82014811148848,2.19266961844085,0.535699281409925,-1.84620070698514,-0.305132920947808,-0.425388991983183,2
51,-15.9511929119243,1.17486676261399,0.329344590945381,-0.281734253899784,-1.03666792949868,-1.61275904144859,1.91711025584211,-1.82982212588848,2
51,1.29829584491551,1.26562611658432,-1.47066097650759,-1.0883609594328,1.5933763277214,-0.197956586131138,-3.45381887956532,-13.0875445735577,3
51,-1.21008850622186,-1.52146381918048,2.37136836172424,-2.28229904459642,1.19180167997403,1.46091758821679,-4.33652422017454,-15.1927248179461,3
51,-0.117828288566854,-0.24795230222526,0.421424641682082,-0.327027194162109,-0.476115517248276,-1.17104601610531,-3.21640903979584,-15.7053103707558,3
51,-0.306276878084972,0.185545057626155,0.337621854861441,0.285439917785211,0.295721201046655,-0.796386472227876,-3.11393007174453,-16.943669697886,3
51,0.869605103274977,-1.28965827723511,-0.673645190181562,-1.58516923471426,-0.924373335870718,2.25478246614726,-5.55235041104732,-12.9379279557207,3
51,-0.240756691581673,-2.21061512922295,-0.625366799970057,0.5680347292371,0.88775099975245,-1.06359414063419,-5.1570625756819,-14.9996873302299,3
51,-0.0182460617116948,1.22947764443782,-0.198359618755993,0.0298467704823642,0.660902178004717,1.46139261772151,-2.74819253444317,-15.0231994861518,3
51,-0.176952886290141,-0.20794522484705,1.53118657370449,0.473213592500724,-1.44155498134826,0.383222102208457,-11.2856643316013,-8.44044129633929,4
51,0.634648697074797,0.675459851689291,1.15653875238166,-0.0918595344844651,-0.321732123682088,0.431767423859904,-8.81147474944321,-10.1523310606024,4
51,0.24541488854084,-0.664024629340851,1.7577040703578,0.560081253338372,0.823255092003469,0.322317713659873,-9.73847080371727,-9.45231611473967,4
51,-2.10638564097325,-0.222039968006402,-0.783953031095578,0.153975048332428,-0.62007891175446,1.02942779655441,-10.133039457004,-9.56321221075921,4
51,1.09341654718598,0.590483443592857,0.440047388419921,-1.08187173508416,-0.258886317819378,-1.30682847707826,-9.85512844563719,-10.4358511998658,4
51,-0.163710202254973,1.05265363263765,-1.47700403190024,0.387257128682623,-0.240648171243904,0.0854306561489967,-10.5150134504921,-10.5452874942854,4
51,-0.342234696033458,-1.14223854451075,-0.731806300608596,1.03588974972678,-1.23979241392344,-1.62711515890622,-12.1549485273797,-8.62414900592993,4
51,2.04619519247374,-0.444159274137743,-0.873955282909424,-0.722895785617827,-0.189841397335762,-0.756118405838174,-12.5237179086951,-9.32488728231691,4
51,-0.0370621054421274,-0.189865592939954,0.147532819972067,0.476779422265731,1.45747532135363,-0.360221442891569,-12.0209721141034,-11.0464867114624,4
51,1.00784645707113,-0.849118030882694,-2.03514062231381,0.752566784301928,0.117507526536377,0.75821629568171,-11.9079296294965,-9.60139052271258,4
51,-10.9072689257355,-9.31480409337815,-7.08991139444601,-3.96644368736288,-2.68771017306406,1.93856899512512,0.702233584514757,1.72945105831512,5
51,-11.1618344471204,-6.18811620068731,-3.93306391481828,-3.73342812981409,-2.34884493347341,4.04076856161442,0.733810552389984,2.74098988125217,5
51,-10.9332245565799,-7.5478899643949,-4.7984211333146,-3.9183351418445,-2.55538203933385,0.768686741280832,2.21437204340668,-0.354664132296945,5
51,-11.2621709045795,-8.28076142296208,-4.62250348158756,-3.18336886432108,-3.00295292751967,2.45763181282821,0.645451716585519,3.5910992276644,5
51,-12.7665877753109,-8.07464479893815,-5.64723678447615,-4.4100134885558,-2.59414938403448,2.97346589854805,2.34786369693354,-0.264312630759267,5
51,-8.85220576882869,-8.72236946651608,-5.20577036344239,-4.88845851496111,-2.05770065616206,1.64028146118745,-0.187053406503454,2.94798669482859,5
51,-10.7413254468927,-5.49702967178608,-5.32783525567098,-2.9506354126918,-2.88022485684583,2.27714459587266,-0.479337992057325,2.03257568245305,5
51,-9.88929416690359,-8.38835712031982,-5.54981618455412,-4.06000362506562,-4.13216962938693,0.415838091338188,-0.0531251733283339,1.20192684551364,5
51,-12.0713925579745,-7.1272331032331,-2.85064121887689,-3.90445987287745,-2.47324951652283,1.92694218720349,-0.0597457341613589,1.18646932703056,5
51,-9.59869015080686,-8.59806490722554,-6.13058124346523,-4.33952150982839,-3.37716451142123,2.03497778353654,1.95190355893731,2.16855488364857,5
51,11.7526420003291,-7.48964654632185,4.05149148766026,-4.28137032098406,2.81234795217888,2.74530939826241,1.59660811662181,0.43688115418832,6
51,11.1406436510054,-8.67045942818355,4.69849878566409,-3.71412067223644,1.67235719496745,1.15779989578082,1.8349715957148,-0.603317036035113,6
51,11.067879055991,-6.75811281391868,4.95902254612451,-3.20938778754651,1.57627036452473,2.5417363023749,-1.3531785434905,1.02206571490291,6
51,10.3694636842025,-8.06071500356559,5.12174092914132,-6.09773626142528,1.79049553860877,1.45152874441638,2.36927269060778,1.60754346737756,6
51,12.0940653642951,-7.7386077327296,5.90688596901564,-4.04313145664967,1.34489363602997,1.69491758088371,1.72680044435054,0.411991780387935,6
51,10.3689297643854,-7.81626646351427,4.65143368987838,-3.42023669273737,2.51762050717929,5.05023705079441,1.03286097918614,-0.0326450661317353,6
51,8.64859612656671,-7.95931540078568,6.47095249043219,-2.58871472535439,2.80063744711227,2.01269029880507,2.66184476912204,2.46937443562783,6
51,11.2639560984859,-6.92435715449888,3.36293320565895,-3.95991032957064,3.606380353118,2.38522953357637,2.71102595026154,1.38781167822655,6
51,9.75606461856561,-6.92899759099013,6.65158202806803,-3.49597641937277,4.41646029494432,3.72675055700069,3.71922959962094,0.0410834619368289,6
51,9.4668831862145,-5.88407290797342,5.71580217877088,-1.47474672462178,1.93114931396648,1.93280066028916,1.31496605351524,0.73626496247938,6
51,12.3557518024968,-7.37643193309361,5.32133677957574,-4.38351177150569,2.53794630701764,2.95899958456484,1.37408789409243,2.14562929766678,6
51,-10.2948061478711,-7.85821080746133,-6.19868468724623,-2.19374285478437,1.70005780347572,1.68928139127894,1.48690132196242,-1.78117011042278,7
51,-11.0446723063448,-7.00102209244243,-6.32864038052214,-5.1121095004595,3.00026435665508,1.54896226415974,0.839037654607261,-4.23728938546416,7
51,-11.4171030719202,-6.75834203535049,-3.49675237706342,-4.34326184276683,0.593172120201508,1.64130264930257,0.689316284160722,-2.91922069247715,7
51,-11.3408606942247,-6.96418678991024,-5.30328802171701,-4.26890274474095,2.05605380424763,3.19929920379715,-0.204318812413771,-1.69914641279565,7
51,-11.2028300699341,-7.15775124225628,-5.65706373359155,-4.70904171024425,1.13003380087178,1.59299740751399,0.674101506538388,-2.07392946185978,7
51,-12.1257868720538,-7.04368407453621,-6.32396983275625,-2.50601551212325,1.88749463116436,1.43055729291889,-0.385998100245049,-1.17811874683668,7
51,-11.9041574753883,-8.28444768245388,-4.29848275750661,-1.77355384652003,1.69017870702289,0.612422877530286,0.166181238837169,-4.9710951513299,7
51,-13.7553442048262,-7.29464166218444,-5.68087839976743,-2.3049740599777,2.35496410312186,1.89892492195803,0.887217647451852,-2.31562061442409,7
51,-10.9889752382994,-8.25612925155206,-5.53736499221194,-4.93860980749528,2.33184354027059,2.8070455785924,0.0430709628941972,-2.17999099916726,7
51,-9.12985833273034,-6.66536098855543,-6.37387901420275,-3.4228725674344,3.24512348464881,0.346498126034478,0.0285106459922544,-2.87106327303672,7
51,-11.4805454971196,-6.40930573044061,-3.7092786779713,-4.19917768575777,3.1346488230833,2.24921944441516,-0.584978829358111,-1.47395993981088,7
51,-10.3928782780206,-6.71418827845075,-5.2859179623882,-5.7974054471249,2.60763831195647,3.37126198627345,-1.61102417268786,-2.92819163572047,7
51,9.87606662890698,-8.25522480662993,5.50520669382774,-5.05297605690873,-1.55695832098606,2.1907027213506,-0.545384338297884,-0.138560015353656,8
51,10.5793951930528,-7.30380004998429,5.60815003717452,-4.66570207257799,-3.12189314889057,2.51198913538398,-1.54097096292141,-2.99772560667678,8
51,9.46520679924436,-5.02965585828241,5.74668297768276,-4.56902107224703,-1.37734586546284,1.45959346389504,0.29748359102001,-0.315513400846111,8
51,9.63732095501922,-8.02230834639978,5.02781946764239,-4.10008928552096,-0.804689172512739,1.51477810151708,-1.99063703237473,-2.84818947659598,8
51,9.94074978541531,-7.13462652029696,6.91559392035673,-3.53439639464656,-2.05581344096543,2.13518114485653,-0.0914809737374507,-2.2833447666666,8
51,11.178030240685,-7.68387979170278,6.36498992603403,-4.26352963892691,-2.24791105631624,2.76529473568309,-1.62066239030965,0.685042136495448,8
51,9.78604955829285,-6.7621930647761,5.77985894646193,-4.49268857773035,-3.73767740213214,1.21435496233103,-0.321143370091421,0.00181018013804812,8
51,11.8868282164368,-8.31575308706225,3.65531575571377,-3.7582285598402,-1.5353162635215,1.51420559188177,-0.0738868904857886,-0.45719849652307,8
51,11.6280571275931,-8.00857923004266,5.57418086122453,-3.73493031533867,-2.77363615620472,3.412038500521,0.184308875794754,-2.38611065903487,8
51,10.7701018461073,-7.8896173397894,4.73492642538813,-2.67475461124884,-1.74072564145922,2.99834633087204,-0.865625466611853,-2.11705409532548,8
51,9.51492809645425,-7.6265097447685,4.03023723885368,-2.50741405192848,-2.27720092196881,-0.0374593193944219,-0.646999148721793,-0.775813640143788,8
52,15.5985518672071,1.47193476791586,-0.873361799370736,-1.96323499578311,-2.34087585689993,1.38242210604951,1.58331877765195,-1.03958330410638,1
52,14.870767370697,-0.770578986125251,2.77876121817561,0.734836332058641,-1.31537421207871,-1.09927994664385,-1.12333835992834,0.820797278998328,1
52,13.0934806811283,-0.968761557110748,0.0375349151285646,-1.75464914196769,1.55826290369202,-0.149010406538756,0.54561267286365,0.577377157049792,1
52,14.6855939308398,2.14615050216239,0.137422310023453,-0.154297401296823,-0.741523548340143,-0.125440230221725,1.24830885181855,-0.827347298882728,1
52,12.6709315632368,1.33901868924081,0.879360413427033,-1.22257433351155,0.0467030421758843,3.04580815514888,-0.814125091381709,-0.337293084497223,1
52,14.5043033334948,-1.13089197571534,-1.45677028512345,-0.705991109415614,0.547176504198624,-0.0706943778951202,-0.1146624937539,0.549268835095629,1
52,15.8807878340305,0.252990971680935,-0.0201437275037169,1.75061541154312,0.58909382700502,-0.748952174954984,0.573303641983594,-0.0869953586205412,1
52,14.7314884688002,0.655678649676599,1.88459178706147,0.424188037147262,-0.82600893857072,-1.7531748339521,-1.55610357735835,0.252570398245841,1
52,13.7981987796236,-1.11270219854474,1.54334980738108,-0.633305081805297,-0.176415292898322,-0.376492420744881,-0.378454099541178,-0.361675383319523,1
52,-14.2424325918574,2.54659075833485,1.95341532489471,-1.6052713523994,-0.343975599291626,0.111449935404852,0.780392137713031,-1.57113129996899,2
52,-14.2791999622023,0.198825335532726,-0.15011776369171,0.0676429778761587,0.76836683415771,-1.69588371074318,-0.568940794702161,-0.648855271684013,2
52,-16.3027906071506,-2.2759023962897,0.0508261144734123,-0.458233335697813,0.541913374930051,0.078149717277631,-1.28430267117502,-1.21689844576566,2
52,-15.756199635282,0.248954045414061,-0.189799940555889,1.48869011312767,-1.79503838957882,-0.667439212250473,-0.896125243459948,2.44287623650301,2
52,-14.5802338060336,1.39533219641012,0.21442118314662,0.5294661556069,0.058626232053334,-0.45626003521607,-0.752316954455656,-1.60431747178647,2
52,-15.2505973700967,0.475598640090012,0.895799049276413,1.04046232552472,0.219113970809118,-0.903534779383777,2.62037264873483,0.338505991732322,2
52,-14.1996410703859,0.357228046259631,-1.24110113952138,-0.651279811916398,-0.100873584275873,0.433459379379528,-0.67102354551265,0.954822685364402,2
52,-17.8452451211554,0.593135246170626,-0.967689844871034,0.206710696819332,-0.658309592394065,0.041076113454115,0.0487166114317856,0.167910982967511,2
52,-14.929617783183,1.67275790034144,-1.82014811148848,2.19266961844085,0.535699281409925,-1.84620070698514,-0.305132920947808,-0.425388991983183,2
52,-15.9511929119243,1.17486676261399,0.329344590945381,-0.281734253899784,-1.03666792949868,-1.61275904144859,1.91711025584211,-1.82982212588848,2
52,1.29829584491551,1.26562611658432,-1.47066097650759,-1.0883609594328,1.5933763277214,-0.197956586131138,-3.45381887956532,-13.0875445735577,3
52,-1.21008850622186,-1.52146381918048,2.37136836172424,-2.28229904459642,1.19180167997403,1.46091758821679,-4.33652422017454,-15.1927248179461,3
52,-0.117828288566854,-0.24795230222526,0.421424641682082,-0.327027194162109,-0.476115517248276,-1.17104601610531,-3.21640903979584,-15.7053103707558,3
52,-0.306276878084972,0.185545057626155,0.337621854861441,0.285439917785211,0.295721201046655,-0.796386472227876,-3.11393007174453,-16.943669697886,3
52,0.869605103274977,-1.28965827723511,-0.673645190181562,-1.58516923471426,-0.924373335870718,2.25478246614726,-5.55235041104732,-12.9379279557207,3
52,-0.240756691581673,-2.21061512922295,-0.625366799970057,0.5680347292371,0.88775099975245,-1.06359414063419,-5.1570625756819,-14.9996873302299,3
52,-0.0182460617116948,1.22947764443782,-0.198359618755993,0.0298467704823642,0.660902178004717,1.46139261772151,-2.74819253444317,-15.0231994861518,3
52,-0.176952886290141,-0.20794522484705,1.53118657370449,0.473213592500724,-1.44155498134826,0.383222102208457,-11.2856643316013,-8.44044129633929,4
52,0.634648697074797,0.675459851689291,1.15653875238166,-0.0918595344844651,-0.321732123682088,0.431767423859904,-8.81147474944321,-10.1523310606024,4
52,0.24541488854084,-0.664024629340851,1.7577040703578,0.560081253338372,0.823255092003469,0.322317713659873,-9.73847080371727,-9.45231611473967,4
52,-2.10638564097325,-0.222039968006402,-0.783953031095578,0.153975048332428,-0.62007891175446,1.02942779655441,-10.133039457004,-9.56321221075921,4
52,1.09341654718598,0.590483443592857,0.440047388419921,-1.08187173508416,-0.258886317819378,-1.30682847707826,-9.85512844563719,-10.4358511998658,4
52,-0.163710202254973,1.05265363263765,-1.47700403190024,0.387257128682623,-0.240648171243904,0.0854306561489967,-10.5150134504921,-10.5452874942854,4
52,-0.342234696033458,-1.14223854451075,-0.731806300608596,1.03588974972678,-1.23979241392344,-1.62711515890622,-12.1549485273797,-8.62414900592993,4
52,2.04619519247374,-0.444159274137743,-0.873955282909424,-0.722895785617827,-0.189841397335762,-0.756118405838174,-12.5237179086951,-9.32488728231691,4
52,-0.0370621054421274,-0.189865592939954,0.147532819972067,0.476779422265731,1.45747532135363,-0.360221442891569,-12.0209721141034,-11.0464867114624,4
52,1.00784645707113,-0.849118030882694,-2.03514062231381,0.752566784301928,0.117507526536377,0.75821629568171,-11.9079296294965,-9.60139052271258,4
52,-10.9072689257355,-9.31480409337815,-7.08991139444601,-3.96644368736288,-2.68771017306406,1.93856899512512,0.702233584514757,1.72945105831512,5
52,-11.1618344471204,-6.18811620068731,-3.93306391481828,-3.73342812981409,-2.34884493347341,4.04076856161442,0.733810552389984,2.74098988125217,5
52,-10.9332245565799,-7.5478899643949,-4.7984211333146,-3.9183351418445,-2.55538203933385,0.768686741280832,2.21437204340668,-0.354664132296945,5
52,-11.2621709045795,-8.28076142296208,-4.62250348158756,-3.18336886432108,-3.00295292751967,2.45763181282821,0.645451716585519,3.5910992276644,5
52,-12.7665877753109,-8.07464479893815,-5.64723678447615,-4.4100134885558,-2.59414938403448,2.97346589854805,2.34786369693354,-0.264312630759267,5
52,-8.85220576882869,-8.72236946651608,-5.20577036344239,-4.88845851496111,-2.05770065616206,1.64028146118745,-0.187053406503454,2.94798669482859,5
52,-10.7413254468927,-5.49702967178608,-5.32783525567098,-2.9506354126918,-2.88022485684583,2.27714459587266,-0.479337992057325,2.03257568245305,5
52,-9.88929416690359,-8.38835712031982,-5.54981618455412,-4.06000362506562,-4.13216962938693,0.415838091338188,-0.0531251733283339,1.20192684551364,5
52,-12.0713925579745,-7.1272331032331,-2.85064121887689,-3.90445987287745,-2.47324951652283,1.92694218720349,-0.0597457341613589,1.18646932703056,5
52,-9.59869015080686,-8.59806490722554,-6.13058124346523,-4.33952150982839,-3.37716451142123,2.03497778353654,1.95190355893731,2.16855488364857,5
52,11.7526420003291,-7.48964654632185,4.05149148766026,-4.28137032098406,2.81234795217888,2.74530939826241,1.59660811662181,0.43688115418832,6
52,11.1406436510054,-8.67045942818355,4.69849878566409,-3.71412067223644,1.67235719496745,1.15779989578082,1.8349715957148,-0.603317036035113,6
52,11.067879055991,-6.75811281391868,4.95902254612451,-3.20938778754651,1.57627036452473,2.5417363023749,-1.3531785434905,1.02206571490291,6
52,10.3694636842025,-8.06071500356559,5.12174092914132,-6.09773626142528,1.79049553860877,1.45152874441638,2.36927269060778,1.60754346737756,6
52,12.0940653642951,-7.7386077327296,5.90688596901564,-4.04313145664967,1.34489363602997,1.69491758088371,1.72680044435054,0.411991780387935,6
52,10.3689297643854,-7.81626646351427,4.65143368987838,-3.42023669273737,2.51762050717929,5.05023705079441,1.03286097918614,-0.0326450661317353,6
52,8.64859612656671,-7.95931540078568,6.47095249043219,-2.58871472535439,2.80063744711227,2.01269029880507,2.66184476912204,2.46937443562783,6
52,11.2639560984859,-6.92435715449888,3.36293320565895,-3.95991032957064,3.606380353118,2.38522953357637,2.71102595026154,1.38781167822655,6
52,9.75606461856561,-6.92899759099013,6.65158202806803,-3.49597641937277,4.41646029494432,3.72675055700069,3.71922959962094,0.0410834619368289,6
52,9.4668831862145,-5.88407290797342,5.71580217877088,-1.47474672462178,1.93114931396648,1.93280066028916,1.31496605351524,0.73626496247938,6
52,12.3557518024968,-7.37643193309361,5.32133677957574,-4.38351177150569,2.53794630701764,2.95899958456484,1.37408789409243,2.14562929766678,6
52,-10.2948061478711,-7.85821080746133,-6.19868468724623,-2.19374285478437,1.70005780347572,1.68928139127894,1.48690132196242,-1.78117011042278,7
52,-11.0446723063448,-7.00102209244243,-6.32864038052214,-5.1121095004595,3.00026435665508,1.54896226415974,0.839037654607261,-4.23728938546416,7
52,-11.4171030719202,-6.75834203535049,-3.49675237706342,-4.34326184276683,0.593172120201508,1.64130264930257,0.689316284160722,-2.91922069247715,7
52,-11.3408606942247,-6.96418678991024,-5.30328802171701,-4.26890274474095,2.05605380424763,3.19929920379715,-0.204318812413771,-1.69914641279565,7
52,-11.2028300699341,-7.15775124225628,-5.65706373359155,-4.70904171024425,1.13003380087178,1.59299740751399,0.674101506538388,-2.07392946185978,7
52,-12.1257868720538,-7.04368407453621,-6.32396983275625,-2.50601551212325,1.88749463116436,1.43055729291889,-0.385998100245049,-1.17811874683668,7
52,-11.9041574753883,-8.28444768245388,-4.29848275750661,-1.77355384652003,1.69017870702289,0.612422877530286,0.166181238837169,-4.9710951513299,7
52,-13.7553442048262,-7.29464166218444,-5.68087839976743,-2.3049740599777,2.35496410312186,1.89892492195803,0.887217647451852,-2.31562061442409,7
52,-10.9889752382994,-8.25612925155206,-5.53736499221194,-4.93860980749528,2.33184354027059,2.8070455785924,0.0430709628941972,-2.17999099916726,7
52,-9.12985833273034,-6.66536098855543,-6.37387901420275,-3.4228725674344,3.24512348464881,0.346498126034478,0.0285106459922544,-2.87106327303672,7
52,-11.4805454971196,-6.40930573044061,-3.7092786779713,-4.19917768575777,3.1346488230833,2.24921944441516,-0.584978829358111,-1.47395993981088,7
52,-10.3928782780206,-6.71418827845075,-5.2859179623882,-5.7974054471249,2.60763831195647,3.37126198627345,-1.61102417268786,-2.92819163572047,7
52,9.87606662890698,-8.25522480662993,5.50520669382774,-5.05297605690873,-1.55695832098606,2.1907027213506,-0.545384338297884,-0.138560015353656,8
52,10.5793951930528,-7.30380004998429,5.60815003717452,-4.66570207257799,-3.12189314889057,2.51198913538398,-1.54097096292141,-2.99772560667678,8
52,9.46520679924436,-5.02965585828241,5.74668297768276,-4.56902107224703,-1.37734586546284,1.45959346389504,0.29748359102001,-0.315513400846111,8
52,9.63732095501922,-8.02230834639978,5.02781946764239,-4.10008928552096,-0.804689172512739,1.51477810151708,-1.99063703237473,-2.84818947659598,8
52,9.94074978541531,-7.13462652029696,6.91559392035673,-3.53439639464656,-2.05581344096543,2.13518114485653,-0.0914809737374507,-2.2833447666666,8
52,11.178030240685,-7.68387979170278,6.36498992603403,-4.26352963892691,-2.24791105631624,2.76529473568309,-1.62066239030965,0.685042136495448,8
52,9.78604955829285,-6.7621930647761,5.77985894646193,-4.49268857773035,-3.73767740213214,1.21435496233103,-0.321143370091421,0.00181018013804812,8
52,11.8868282164368,-8.31575308706225,3.65531575571377,-3.7582285598402,-1.5353162635215,1.51420559188177,-0.0738868904857886,-0.45719849652307,8
52,11.6280571275931,-8.00857923004266,5.57418086122453,-3.73493031533867,-2.77363615620472,3.412038500521,0.184308875794754,-2.38611065903487,8
52,10.7701018461073,-7.8896173397894,4.73492642538813,-2.67475461124884,-1.74072564145922,2.99834633087204,-0.865625466611853,-2.11705409532548,8
52,9.51492809645425,-7.6265097447685,4.03023723885368,-2.50741405192848,-2.27720092196881,-0.0374593193944219,-0.646999148721793,-0.775813640143788,8
53,15.5985518672071,1.47193476791586,-0.873361799370736,-1.96323499578311,-2.34087585689993,1.38242210604951,1.58331877765195,-1.03958330410638,1
53,14.870767370697,-0.770578986125251,2.77876121817561,0.734836332058641,-1.31537421207871,-1.09927994664385,-1.12333835992834,0.820797278998328,1
53,13.0934806811283,-0.968761557110748,0.0375349151285646,-1.75464914196769,1.55826290369202,-0.149010406538756,0.54561267286365,0.577377157049792,1
53,14.6855939308398,2.14615050216239,0.137422310023453,-0.154297401296823,-0.741523548340143,-0.125440230221725,1.24830885181855,-0.827347298882728,1
53,12.6709315632368,1.33901868924081,0.879360413427033,-1.22257433351155,0.0467030421758843,3.04580815514888,-0.814125091381709,-0.337293084497223,1
53,14.5043033334948,-1.13089197571534,-1.45677028512345,-0.705991109415614,0.547176504198624,-0.0706943778951202,-0.1146624937539,0.549268835095629,1
53,15.8807878340305,0.252990971680935,-0.0201437275037169,1.75061541154312,0.58909382700502,-0.748952174954984,0.573303641983594,-0.0869953586205412,1
53,14.7314884688002,0.655678649676599,1.88459178706147,0.424188037147262,-0.82600893857072,-1.7531748339521,-1.55610357735835,0.252570398245841,1
53,13.7981987796236,-1.11270219854474,1.54334980738108,-0.633305081805297,-0.176415292898322,-0.376492420744881,-0.378454099541178,-0.361675383319523,1
53,-14.2424325918574,2.54659075833485,1.95341532489471,-1.6052713523994,-0.343975599291626,0.111449935404852,0.780392137713031,-1.57113129996899,2
53,-14.2791999622023,0.198825335532726,-0.15011776369171,0.0676429778761587,0.76836683415771,-1.69588371074318,-0.568940794702161,-0.648855271684013,2
53,-16.3027906071506,-2.2759023962897,0.0508261144734123,-0.458233335697813,0.541913374930051,0.078149717277631,-1.28430267117502,-1.21689844576566,2
53,-15.756199635282,0.248954045414061,-0.189799940555889,1.48869011312767,-1.79503838957882,-0.667439212250473,-0.896125243459948,2.44287623650301,2
53,-14.5802338060336,1.39533219641012,0.21442118314662,0.5294661556069,0.058626232053334,-0.45626003521607,-0.752316954455656,-1.60431747178647,2
53,-15.2505973700967,0.475598640090012,0.895799049276413,1.04046232552472,0.219113970809118,-0.903534779383777,2.62037264873483,0.338505991732322,2
53,-14.1996410703859,0.357228046259631,-1.24110113952138,-0.651279811916398,-0.100873584275873,0.433459379379528,-0.67102354551265,0.954822685364402,2
53,-17.8452451211554,0.593135246170626,-0.967689844871034,0.206710696819332,-0.658309592394065,0.041076113454115,0.0487166114317856,0.167910982967511,2
53,-14.929617783183,1.67275790034144,-1.82014811148848,2.19266961844085,0.535699281409925,-1.84620070698514,-0.305132920947808,-0.425388991983183,2
53,-15.9511929119243,1.17486676261399,0.329344590945381,-0.281734253899784,-1.03666792949868,-1.61275904144859,1.91711025584211,-1.82982212588848,2
53,1.29829584491551,1.26562611658432,-1.47066097650759,-1.0883609594328,1.5933763277214,-0.197956586131138,-3.45381887956532,-13.0875445735577,3
53,-1.21008850622186,-1.52146381918048,2.37136836172424,-2.28229904459642,1.19180167997403,1.46091758821679,-4.33652422017454,-15.1927248179461,3
53,-0.117828288566854,-0.24795230222526,0.421424641682082,-0.327027194162109,-0.476115517248276,-1.17104601610531,-3.21640903979584,-15.7053103707558,3
53,-0.306276878084972,0.185545057626155,0.337621854861441,0.285439917785211,0.295721201046655,-0.796386472227876,-3.11393007174453,-16.943669697886,3
53,0.869605103274977,-1.28965827723511,-0.673645190181562,-1.58516923471426,-0.924373335870718,2.25478246614726,-5.55235041104732,-12.9379279557207,3
53,-0.240756691581673,-2.21061512922295,-0.625366799970057,0.5680347292371,0.88775099975245,-1.06359414063419,-5.1570625756819,-14.9996873302299,3
53,-0.0182460617116948,1.22947764443782,-0.198359618755993,0.0298467704823642,0.660902178004717,1.46139261772151,-2.74819253444317,-15.0231994861518,3
53,-0.176952886290141,-0.20794522484705,1.53118657370449,0.473213592500724,-1.44155498134826,0.383222102208457,-11.2856643316013,-8.44044129633929,4
53,0.634648697074797,0.675459851689291,1.15653875238166,-0.0918595344844651,-0.321732123682088,0.431767423859904,-8.81147474944321,-10.1523310606024,4
53,0.24541488854084,-0.664024629340851,1.7577040703578,0.560081253338372,0.823255092003469,0.322317713659873,-9.73847080371727,-9.45231611473967,4
53,-2.10638564097325,-0.222039968006402,-0.783953031095578,0.153975048332428,-0.62007891175446,1.02942779655441,-10.133039457004,-9.56321221075921,4
53,1.09341654718598,0.590483443592857,0.440047388419921,-1.08187173508416,-0.258886317819378,-1.30682847707826,-9.85512844563719,-10.4358511998658,4
53,-0.163710202254973,1.05265363263765,-1.47700403190024,0.387257128682623,-0.240648171243904,0.0854306561489967,-10.5150134504921,-10.5452874942854,4
53,-0.342234696033458,-1.14223854451075,-0.731806300608596,1.03588974972678,-1.23979241392344,-1.62711515890622,-12.1549485273797,-8.62414900592993,4
53,2.04619519247374,-0.444159274137743,-0.873955282909424,-0.722895785617827,-0.189841397335762,-0.756118405838174,-12.5237179086951,-9.32488728231691,4
53,-0.0370621054421274,-0.189865592939954,0.147532819972067,0.476779422265731,1.45747532135363,-0.360221442891569,-12.0209721141034,-11.0464867114624,4
53,1.00784645707113,-0.849118030882694,-2.03514062231381,0.752566784301928,0.117507526536377,0.75821629568171,-11.9079296294965,-9.60139052271258,4
53,-10.9072689257355,-9.31480409337815,-7.08991139444601,-3.96644368736288,-2.68771017306406,1.93856899512512,0.702233584514757,1.72945105831512,5
53,-11.1618344471204,-6.18811620068731,-3.93306391481828,-3.73342812981409,-2.34884493347341,4.04076856161442,0.733810552389984,2.74098988125217,5
53,-10.9332245565799,-7.5478899643949,-4.7984211333146,-3.9183351418445,-2.55538203933385,0.768686741280832,2.21437204340668,-0.354664132296945,5
53,-11.2621709045795,-8.28076142296208,-4.62250348158756,-3.18336886432108,-3.00295292751967,2.45763181282821,0.645451716585519,3.5910992276644,5
53,-12.7665877753109,-8.07464479893815,-5.64723678447615,-4.4100134885558,-2.59414938403448,2.97346589854805,2.34786369693354,-0.264312630759267,5
53,-8.85220576882869,-8.72236946651608,-5.20577036344239,-4.88845851496111,-2.05770065616206,1.64028146118745,-0.187053406503454,2.94798669482859,5
53,-10.7413254468927,-5.49702967178608,-5.32783525567098,-2.9506354126918,-2.88022485684583,2.27714459587266,-0.479337992057325,2.03257568245305,5
53,-9.88929416690359,-8.38835712031982,-5.54981618455412,-4.06000362506562,-4.13216962938693,0.415838091338188,-0.0531251733283339,1.20192684551364,5
53,-12.0713925579745,-7.1272331032331,-2.85064121887689,-3.90445987287745,-2.47324951652283,1.92694218720349,-0.0597457341613589,1.18646932703056,5
53,-9.59869015080686,-8.59806490722554,-6.13058124346523,-4.33952150982839,-3.37716451142123,2.03497778353654,1.95190355893731,2.16855488364857,5
53,11.7526420003291,-7.48964654632185,4.05149148766026,-4.28137032098406,2.81234795217888,2.74530939826241,1.59660811662181,0.43688115418832,6
53,11.1406436510054,-8.67045942818355,4.69849878566409,-3.71412067223644,1.67235719496745,1.15779989578082,1.8349715957148,-0.603317036035113,6
53,11.067879055991,-6.75811281391868,4.95902254612451,-3.20938778754651,1.57627036452473,2.5417363023749,-1.3531785434905,1.02206571490291,6
