% 1. Title: Test Dataset d15f5s1

% 2. Sources:
%	(a) Creator: R.A. Fisher
%	(b) Donor: Michael Marshall (MARSHALL%PLU@io.arc.nasa.gov)
%	(c) Date: July, 1988
%
@RELATION patternMigration

@ATTRIBUTE a	NUMERIC
@ATTRIBUTE b	NUMERIC
@ATTRIBUTE c	NUMERIC
@ATTRIBUTE d	NUMERIC
@ATTRIBUTE e	NUMERIC
@ATTRIBUTE f	NUMERIC
@ATTRIBUTE g	NUMERIC
@ATTRIBUTE h	NUMERIC
@ATTRIBUTE i	NUMERIC
@ATTRIBUTE j	NUMERIC
@ATTRIBUTE k	NUMERIC
@ATTRIBUTE l	NUMERIC
@ATTRIBUTE m	NUMERIC
@ATTRIBUTE n	NUMERIC
@ATTRIBUTE o	NUMERIC
@ATTRIBUTE class	{1,2,3,4,5,6,7,8}

@DATA
-0.540397477982335,0.3523110853248,0.21222569924094,0.573963767617404,-0.475632174914171,-0.403228317443334,0.730482046878986,-2.44310593662482,-2.14112650661385,-1.91597288837764,2.03296617026031,-0.0119930295523938,0.615219560335995,5.47979006387376,14.4112400071017,3
-0.644430508506626,-0.964917499376116,0.287208846653306,1.38442808860745,-0.771752811509862,0.35247576506078,-0.787170944443652,-0.562315214529086,1.375738191028,2.01540918405568,-0.304742831056897,-1.24785910832217,0.102492883195394,3.68253620384163,14.2013368086644,3
-0.337526176072102,-0.814583879760858,0.034890193547843,0.21995411799589,0.681731758366115,-0.883827824428577,-1.45785037157056,-0.32824787835896,-1.09634673181623,-0.565852498514933,0.601265691745239,-0.958561483554703,0.871363040697386,2.55407514865395,16.8152215107931,3
1.12920905118122,0.474083827261872,-1.57365628877222,1.25029518948606,1.46877723741939,0.0430104812733679,-1.07783945812514,0.52434798966703,-0.584940749638135,0.144588388018762,-0.685072868136675,1.08184795718613,-0.947412135832415,2.51522617934461,12.5274579547311,3
-0.0343778142922056,-0.247114426318707,-1.18922640136423,-0.379611980286463,-1.05345825840172,0.760931544831538,-0.617865479896284,0.592289551680747,0.610381545127367,0.532097610882296,-0.281870988835687,1.8392500047223,-0.843653385121178,4.55435730675336,12.9058026810113,3
-0.368857746590181,0.259853488424526,1.80486940274586,-0.0481372500914705,0.645406990108517,-0.144678962169645,0.491053595905821,1.11569153309569,0.368433708919073,-1.67019165873104,1.3737088087988,0.199997048455649,1.39715146919979,3.32428469469178,15.3067707887682,3
0.299543921871861,-0.337813702865995,-1.48525317553033,0.184337044266353,-0.0721067178171966,-1.06551026329027,-1.0198402645994,-0.162948013456945,1.04646485859709,-1.2352833964455,1.43398817732248,-0.00521504626647271,0.335472015494475,3.35513333150975,13.9677737468531,3
0.205906492999423,-2.59887395249867,1.94521574545062,1.27113026226819,-0.582843314253612,-0.991036724870441,-0.299200334575569,-0.378349504753169,1.14280695875048,-1.13069913414242,0.970440956950648,-1.01536574043615,-0.80660450433748,4.44070993586164,14.1182789864821,3
0.833965717368296,-0.807591849920008,0.578002755935566,0.446221774141,-2.20214327577348,0.69663044397115,-1.28107331369039,-1.53112665475201,-1.85921274754148,1.27952127683445,0.782151233707325,0.397088291067424,1.30170655686076,-12.178783647317,-10.7504985585802,4
0.051389144131525,1.20055031480468,0.450049924199196,2.35842933142068,0.986210312607205,-0.294158543392799,-0.477937479357089,0.180507864830075,-0.0102591527368687,-1.01273652993271,0.646501704000132,-1.13807058869101,0.907293970799993,-11.2330593276941,-9.55126159228196,4
1.25742926521127,-0.208074529976272,2.26548941795169,-1.01885085367769,-0.160008886956053,-0.0742723274017366,2.35064513785969,0.987317524793796,-0.554249958994964,-0.38990823074374,1.27739452764058,0.165872194232997,-1.23860276153649,-11.3263885914338,-9.29383551048931,4
-0.738039802056104,2.21783137532921,1.02724351995568,-2.73786699851716,-0.822714093863423,-0.690090559273571,-0.0297330427337932,3.10783870828268,0.070775763358037,0.337705047146577,-0.165595778251158,-1.89288725457586,-0.7001041977465,-9.97080309185881,-10.1778367962731,4
-1.11478645999765,-0.804238778026909,0.680951666911641,1.44498077068599,-0.844329656660244,0.0876475506260338,-0.866420059945863,1.55204819834043,0.909552921022251,-0.0680578204937134,0.236394666676982,-0.649589693872113,0.0380367997487638,-11.4515837875316,-10.8893105188663,4
-0.910702757516018,-1.04135595654527,-0.420383798662376,0.422490418094503,-0.357309273970922,0.393617993066774,0.158993918301206,0.563562447568343,-1.1533171624032,1.77662184481005,0.3859202621898,-0.650037997690647,0.920068954680139,-10.2877494545047,-7.75601351853059,4
-0.403394340605818,-1.81979994662161,0.173365206194166,-0.219009053122712,0.447695518066842,-1.1847278508709,-0.320597368733968,0.0924325310113813,0.474120212569496,1.33505379111612,0.900586503992029,0.377633002134723,-0.204868266878973,-10.7732293263292,-9.9146869591882,4
0.118985654920744,1.25532207674662,0.181610503034741,-0.955505757236816,0.110116626042302,0.23475666062258,0.0221509723792763,-0.331220736874937,0.758532016924435,0.389750114229354,-0.062431749678619,1.17210635080662,1.38490315465734,-11.4886210762002,-11.1467323695681,4
0.419140987324447,-1.41324655376012,-1.64665383730269,-0.10799951043622,0.64233059718147,-1.18144114963682,-2.20806703164649,-0.0337274259513463,-0.846302314662739,0.347500160505942,1.73436895410847,0.767983587071111,0.639244466680614,-11.311231364672,-10.6001440621404,4
-11.3339209477295,-9.75028650835225,-4.65627162715916,-1.96914735845429,-1.95579409235366,1.8900120062819,-2.03455004082177,1.60515188542036,0.506426470236885,-0.865483060210959,-1.00902000761619,2.30841435452762,-1.23197136352799,-0.644570438036437,0.637631520860015,5
-9.76070925256946,-6.94025143074892,-3.20346879401656,-4.9181611055174,-4.74105571184703,2.96563153602202,-1.49971335685437,-0.107828253816756,0.168562946160549,-1.69388279340759,-1.47304580696623,-0.460123827983786,-0.766284147921328,1.68553188101516,1.45472546351257,5
-9.68162273415734,-6.8791734415619,-5.23830123049184,-4.32524340764221,-1.09184747962345,2.76582336603405,-2.51884219601485,2.2009996032435,0.230957938785723,-0.83809793015087,-0.297457523573237,1.46435693425722,0.570665790159918,1.44934899962712,-1.53842195955612,5
-10.4653912787613,-8.72801498960193,-3.61921065339584,-3.78357571973863,-1.13326266240915,3.13577918879874,-0.498721374252109,-0.286230047023057,-0.141349961920977,-2.46826101318419,-0.863333687690655,0.330314900493223,-1.01818417999925,-0.555489935823979,0.602271257224478,5
-9.75769008217032,-6.76592532395418,-5.12375258289676,-4.97724930523021,-2.44379886156257,1.9557863570367,-0.737701462926626,1.79642219309551,-1.1756602389991,-0.880644341379399,-0.907877531796856,-0.0596519868645985,-0.51520656677688,2.00431957068355,0.148563156197796,5
-10.4738996446126,-7.21587991065341,-5.69431937796061,-2.83908351113436,-3.10390115641643,1.95215744969208,-1.5443980449468,2.51727245327888,0.211076075201754,-0.314338593151016,-1.23931576174062,-0.00432055006916476,-0.298427217673758,-1.48420564100912,2.56509656033674,5
-11.5388838572657,-9.65845951223393,-6.0058503237959,-4.39007393401035,-4.02572115461096,0.520632684880541,-1.05573230929815,-0.0547397885408082,-1.24827500330368,1.18849085369467,0.503704867672585,0.646093624277367,-0.60051923360009,0.404219410747649,-1.93585184037724,5
-10.5020083000385,-8.0416672134513,-7.71335490920827,-3.82427729003488,-2.45729595111548,1.87759633945058,-2.63879893196158,1.03030057551532,-0.520621259498932,1.95579780111478,-1.31164278187631,0.272317299983602,-2.07156491081412,-0.848919254663875,0.682981016003366,5
-11.1098770790091,-6.05903557519421,-5.24421096674897,-2.16423061523363,-5.48043748100003,0.669507492327223,0.145116988695441,1.91245418642081,-2.31958704415127,0.144168535970926,-0.259047985148937,1.40663127005272,0.847684280605984,1.23147144287706,0.215544764351077,5
-9.76930131726473,-7.8201564147891,-4.7092865319337,-3.51506513450932,-3.08700818933179,1.83037664952223,-2.95651195076021,0.741148995226934,-2.48105996359229,-1.01907723246075,-0.410713991328889,1.66296337493719,0.75473793272547,-0.477410326344062,-1.3224475973787,5
10.1138883335905,-7.02737198800429,7.26169671108327,-4.33761346655335,2.89799789393993,1.68837599984871,-0.654541540901764,-1.17573687580121,2.92252558434414,1.17477708992809,-1.59850220531137,-1.66670400355221,0.471200063249871,0.386368520565995,0.226484703319085,6
10.8942055836071,-7.60070443026707,5.55051032712533,-4.15969595887219,3.67437081221532,4.24866365701178,1.15317300515366,-1.22322485712625,1.11517380663231,-0.336619311361165,0.654017589101142,-1.38820407654971,1.08585617335265,0.139723171427874,-0.0488994731564403,6
9.82571567067704,-6.70924132317148,4.21730799742911,-4.41612641841198,4.66180084475933,0.892597178078874,-0.177175673311589,0.511224799178458,0.395810665431632,-0.171401223241764,0.0439803807364895,-0.417607081453655,-1.48255891223644,1.3351731581733,-1.17943965493845,6
10.8903349869859,-9.15725075684206,6.84424361367795,-3.45604943413942,2.47412604381967,1.01239233522534,2.45456464665693,-0.645934900105686,1.74981620650211,-0.798131181514547,-0.237156211850292,-0.655282396064963,1.3518275516775,-0.940352755649308,-0.97888103740459,6
7.48100198942301,-4.78557194905977,5.09098664803365,-4.59502661158313,1.73088203847921,3.15179498209535,2.20395612520506,0.646545234612886,0.225396570351437,0.533420404388136,1.10052917760019,0.321003232280591,0.922526763488955,0.350500846362178,0.154194218059042,6
9.81213737069496,-8.09174223967278,5.63203543848074,-5.62971192245113,2.87540170317333,2.46278065467911,0.571387008227689,-0.279418316457221,1.0684175406324,1.13502021658749,1.42574679633856,-0.684258244546419,1.10115354525039,-0.106491552089951,-0.94608449991105,6
8.92400358705448,-6.86603537628651,4.26627234602059,-2.94909906833686,3.67797690350976,3.55719056364952,2.20794106145646,1.60633187922382,-0.305396420992879,-0.370883715704081,0.674981720898176,0.712809987201202,1.41883604992617,1.85705319895432,1.47594063392083,6
10.5038626973389,-7.26921342876061,3.54977202376261,-3.78080722011798,2.82195374844086,1.93337583450294,2.25284432335367,-0.398977489875007,0.275248113471692,-0.0986833665063028,1.23526421683502,-1.72891486440222,-0.00523755547733029,1.01644576516759,2.17558060645225,6
8.94755943707234,-5.60940833062262,5.34681283012893,-1.4544570444954,3.41232858457041,3.35111469060087,1.48426269563001,0.413573314498965,1.17334145233944,-1.11572987954941,0.756719077244179,-2.74275494103109,-0.455825766945186,1.29273435722197,-1.21307973069826,6
-11.4249089872702,-7.87037389274087,-5.90123334195667,-5.07329158943619,1.52714569580496,1.27093418748529,-1.51134328134266,-0.443768555929125,0.186430538737172,2.30689967759815,-0.38410111575618,-0.404377905790485,1.03071042604753,-1.12821001407189,-1.67290169582134,7
-8.38200550295024,-8.4960055057943,-6.04237287424982,-4.16776416278742,3.84382591228879,1.49359768862189,-0.353762063061487,-1.24687838451621,0.154215457277998,0.739805178120359,-2.12876503596498,-0.319348715130275,-0.063173645868302,0.367742953023095,-0.0481588351538991,7
-8.30738165135982,-8.21084536624405,-4.87998094258861,-4.13518572232805,4.03012435510668,1.50864497510955,-0.111264296431669,-1.58584784332334,-2.72938658263092,0.285367000154132,0.168515703444285,1.08118008876475,1.78195311907766,0.992513147747881,0.361660381655566,7
-10.340195183524,-6.83639865386198,-4.45842717837731,-3.76663732996464,1.83391938929087,2.60906350282331,0.111698133616675,0.432976628235156,-0.875014227731526,-0.540249484055131,-0.187357080848016,0.473699700521565,0.0596929690987953,0.471201719445875,-1.20642499617483,7
-11.1367669821015,-7.05826542681084,-4.68920421708796,-4.57900532108439,3.73524670020724,1.98095009166803,-0.523849072532446,-0.762312214140413,-0.228295748321897,0.948311839908711,-0.225996645935394,-2.40300397887135,-0.118048006990393,0.540643015112045,1.32759233236193,7
-11.1429497145563,-8.46607378639531,-8.26046606769985,-3.50610591024427,3.03985513010313,2.35652190621621,-0.766132649914296,-2.29342082896503,0.106946696408407,1.7952759849133,0.0683985043480819,-0.518627487475958,0.830649236783905,-0.617547601183985,0.905999136883386,7
-9.9004362053888,-7.55998816146234,-5.13958916497293,-3.55765592248572,3.8165165207788,2.75375045285106,-0.2130453479802,-1.02216838389803,-1.58708024391422,-0.947003814688691,-0.581713257952025,-1.3945859927227,0.0676721659398475,-1.07082689170626,0.139649814408953,7
-10.2413905961733,-6.60188834520888,-4.99025411742668,-3.98080864450584,2.33238748454663,2.05685476141845,-1.84127416190415,-0.786500057330354,-0.758407209923752,1.79479018693145,0.788548863863541,-0.153833500944899,-0.641608321784989,-0.679872039351351,0.092802816758323,7
13.1837648710816,-6.5196810628533,4.84246726787042,-4.67602981724238,-1.97933627636914,2.71451716852476,0.829070263336703,-0.671150125142859,0.633628833056465,0.119418046634286,1.18963163273919,0.161672414935082,-0.473559876206478,0.610490358476035,-0.0115529678145121,8
11.120096650015,-7.83601221836002,5.31552308937482,-1.85658418290404,-1.62901063635117,0.180978319497633,0.64745627480258,0.16012104535437,2.8381006283555,-0.850401659363397,-1.12045888657096,0.164333911619048,-0.291863762293274,1.09675509767905,-0.42747876332913,8
10.9965338344279,-7.77373748126667,6.71811478670764,-4.89039609328447,-2.77509508198199,1.86603240382475,0.9758398178275,-0.661957713332419,1.15290026867988,-0.119104444900121,-0.00702319686485897,1.2469382215242,-0.335289468077574,0.426483279641883,-0.084495560283211,8
10.6432045221114,-5.56558153591902,4.2295963572725,-3.42856527917331,-3.88420952171923,2.56011046703274,2.1197427389704,1.13421225053185,1.64544992522719,0.456446944752741,0.312635731637085,0.352786203760658,-0.440665247234484,-0.713806025312404,0.963584483630752,8
10.1947750019863,-5.64181704040602,3.84444873412163,-3.3914181556607,-1.59115078569171,1.39273707304147,1.6467306846861,-0.407798757796507,2.05133154821222,0.427052278375214,-0.142286556925492,-0.372259187471594,-0.551464194591725,-0.719728223120079,0.222201951032846,8
10.7219305481527,-7.74585422012395,5.70406043489194,-2.2580841442145,-4.35651015008839,0.686341842200842,1.31007405139301,-1.63765225600374,0.199008279915175,1.1668019132971,0.632293979937299,1.71840151977549,-0.0970293380393172,-0.748041603154583,-0.390881639408963,8
10.4269797473854,-6.10952906493138,4.5271018117417,-4.32299643777148,-2.43933240928472,2.7000518933397,0.841472223255436,-1.02733297939047,1.92919460192046,-0.50904474240545,-0.524939709267099,-1.24746068477156,-1.59066754671706,-1.11684241303661,-1.40904935848226,8
10.060192023354,-5.79087130668391,3.15123589455298,-2.73996241892179,-1.31365815822479,1.88464545263548,0.748658331496628,-1.307870661814,0.603413558600945,0.295997485782655,0.32370505290076,-0.409687531727593,0.575601585962971,-0.616596526805374,0.29360541405908,8
8.0342550650023,-6.47652958829395,4.95641092608177,-3.19265690206743,-1.40181316276979,2.91155277316423,-0.522275584753769,-1.02640814166033,-0.377608578496905,0.597937342245714,0.644981422782098,0.601523423921406,1.04255348078325,-0.0803244279895946,-0.781691327757813,8
10.1247815478717,-8.93014714826648,6.17852370962941,-4.16948360796987,-4.00895435814767,1.06752631135133,1.28978948618176,-1.15992929889445,1.97865131910807,-0.368677836213226,-1.55030642130763,0.174879244448082,0.178569636909401,0.0837161807038809,0.715199522302419,8
15.4257671779182,0.696617273202938,0.121437223936017,-0.077154326610897,0.203936378050493,-1.58302608135871,1.24768798751863,0.0429552789050003,-0.458010884594504,-1.00272524567087,0.73970747884748,0.621072140420677,2.23268502981617,-0.261852492380398,-1.88189977598453,1
16.2816819214564,-0.0730577988890294,0.469016281362001,1.00296244679321,-0.777708730198353,-0.448459607232873,0.0759805702530791,1.6129308683764,0.303638690864924,1.06540443023395,0.363042069989871,1.1775515639,0.78996778929918,-1.70721848045618,-1.40168020889007,1
13.7972127349999,1.81009488989057,1.37569606459118,0.30970372017672,-1.46868419141377,0.773734065379827,0.212342159835901,-0.961872618688797,0.288416451084083,0.85911844724645,1.71361840323235,0.975855946251602,0.976271674577485,0.226073165386036,0.0666588821606397,1
14.5029048076423,-0.0343388019280698,-0.261104073974763,0.0064496633660349,-1.36812047108415,0.849505445027186,0.0718044196690223,0.813293675144032,-0.11479325196712,0.741642110994604,-0.0232293837127752,0.460561718104368,0.307425923168108,2.5671385879521,-0.938675203298038,1
13.8633664643953,0.963837861970821,-1.43184011598327,0.89730584558246,-0.322435616388647,0.0400294601699658,2.55661708549991,-0.340991237800238,-1.23842914549057,1.69015968515379,-0.168739370980748,1.16550704889963,0.974482518953222,-1.00464776342745,1.19875213983098,1
13.9544861562309,0.895332086748507,-0.371575716813844,-0.641974220929948,-0.607726647565915,-0.783243851697304,0.761107050495802,0.916643031534713,0.0592107231715696,0.265674621740751,-0.223941600278799,1.24569541753691,0.0817165855166598,0.397610635673748,-0.552858476686445,1
14.9603289314471,0.106954921083663,1.08505347537122,-0.756390375606467,0.190474496313392,-1.12005192888331,1.21480968898327,-0.0841152971779397,0.16457334355626,0.768771077258996,0.992133123046921,0.12463831616193,-1.7019940321271,-0.290363078655454,-0.43418187914553,1
15.8750874680907,-1.2889701996422,-0.870653187425383,-0.254493100059441,0.203051559458738,0.376937612208945,-0.875557196516151,0.557779619905109,-0.357287157729836,1.06625816142511,0.116967272949434,-1.31666549681992,0.350906326542542,1.71043806217529,-1.04657349441905,1
14.8358653000517,-0.330291110171249,1.44840732456854,-0.172530814549863,0.923733477662523,-0.815777266031055,0.93038402545396,-0.463948133748503,0.905137199455154,-1.24574059129904,0.424713230053884,-1.22612764471807,-0.849878978687662,1.16063763745153,0.848240411123199,1
-16.1995344001908,1.08533714804272,3.02241636659171,1.25973531520556,-1.92691360129414,1.16015126366577,1.36923287450709,-0.219002367355728,-0.115201969392582,0.282129035875611,-0.543826518263267,-0.103116079262372,-0.565077505209111,0.26844451008315,-1.93671708208725,2
-16.6355317498038,1.01214195406829,0.604992025401457,0.109726942226822,0.331685911713452,-1.38813255135819,-1.07137483380022,0.458240314833455,0.611499982559917,-1.32514757704626,-0.981252405825643,-2.4172016721987,-0.555032149152829,0.777646732279233,0.750835981752469,2
-15.5839270045956,0.571669725091387,-1.74400269953522,0.423445826476991,-0.298534941406099,-1.03907616400339,-1.090713143339,-0.03980191115415,1.77531096671886,-0.0232023860719431,1.70117349738355,0.54440199663321,0.4177598640745,-2.36288663707468,-0.0667879332554961,2
-13.3949497430435,-0.245344954993312,0.428051315494367,-1.12941480153559,0.779469534272826,-1.38753807709728,0.176989095167431,0.315364383309627,-1.48937308499754,0.629697079280653,-0.305502935467084,-0.762827277340787,0.0897392175502146,0.381525611104383,-1.1582405417091,2
-15.4321222753326,0.225874910178253,-1.11122622770044,0.383936314895081,0.0575620715433183,-1.10888298085504,-1.01432163103312,1.52809744316105,-0.0241622698372626,-0.388391664359168,0.591296095618086,0.499019726484325,-1.36605358713626,-2.0854863667279,1.29803232669054,2
-14.1108387194628,-1.7925629260051,-1.13336290223128,0.589334678341159,0.680698458115651,-0.281098646138874,-0.155885271928114,-1.407714392986,0.13206979932953,-1.16943549654154,0.902353777761572,1.01584864656637,0.356764271559951,1.44864849983794,-0.232652912272026,2
-16.027874528272,-1.12865440867585,-1.40250205612333,-0.793195082228784,0.84941311612711,-1.62398846774601,-0.31039555928332,1.75300364024102,-0.797507807218062,-0.639176925113544,2.40787346918647,0.575235961521221,0.911379339097667,0.174095953300955,-0.273782405767597,2
-14.3765972994865,0.215165824100121,0.521719887880431,0.00904430682267476,-1.57735200931782,-0.434105982649499,0.975972080008927,-1.07550449074275,1.14455317014393,-0.912142188638457,-0.00326727821679081,-0.576931544427837,0.099601550158878,-0.128225224889559,0.366967777998712,2
-16.1172063501332,0.952481998900506,0.171815979930427,0.390851763857979,0.225527578679376,-0.659097024954257,2.24135172462566,-0.257650243694515,-2.01826196883096,0.517903629178393,0.959209788565183,0.70178267599964,-1.2330876320599,0.416656206209865,-0.171542045011368,2
-17.2957114689641,-1.00157598172466,1.22924757712024,0.569265981430162,-0.0899892336393377,-1.08157957373909,-0.589815202626159,-0.301757404988196,2.32652000034051,2.00790973984972,0.839563390292652,-1.44935342568576,-0.669987275642625,0.697107963791048,0.0591679885749959,2
-14.0210139429291,1.36205303904067,-0.212238362945867,-0.665509153738264,0.299700003457075,0.660859538383407,0.610744799744398,0.624724565234104,-1.72000082607122,-0.548930613120586,-0.843623393554104,-0.995594822564727,0.916014130762635,-1.1864831438502,0.373884873797348,2
-13.1602687886088,-0.651819737059874,-1.68557605876658,0.550685845182655,-0.153049330329845,0.471012395721439,-0.470958129330989,-0.663634442357651,0.0964596651775341,0.00877696023072476,-1.90383623522836,-0.776335369054531,-0.130410056289043,0.390515302190784,-0.983455983154533,2
-15.8512705820657,0.467626487393732,-1.63009465160878,-0.533884894357128,-1.37346061281527,0.678826742890576,0.488828541608627,1.29740757997257,-0.223713010529077,-0.0618178440249584,0.318033637718484,-1.51451245751775,-0.693981687759646,-0.0201495680780579,0.0765447794762994,2
-0.51891805395877,-1.79355204486986,0.555663022582276,1.6496520390578,-0.419255137206284,-0.644390697876532,-0.1131479144339,-0.959735383271862,0.0623248227201186,-0.180763766457466,0.0706003318222448,-0.516208684204705,1.33576675184114,3.95702346662504,12.9785104931126,3
0.257508881258581,1.45056906843843,1.06941160126179,0.443338380193187,-0.358395344527287,-0.0419454757487251,1.26291866771004,-1.51783563363239,-0.59790646365101,0.0757081775344613,-0.0254240161058112,-1.26379497604511,1.95226987044354,3.37869387805481,14.8893503326145,3
1.04032073361935,0.763808466885052,2.00752421553788,1.08684495488145,-0.512697292781482,0.169702237671103,0.676744327734566,0.464181713954986,-0.228959008547523,0.284059941615196,0.190807282800005,0.123017090520819,-1.55497486347558,4.12927839404026,12.9860216160668,3
2.09969625711879,-0.499636011014766,1.10865247313258,-2.17789900038846,-0.911218021867204,-0.872462192947585,0.697573738369965,-0.182403037855853,0.57982059871501,0.641991362508439,1.02864623809799,0.728595240322244,-1.24977355164239,1.29579912367128,16.0426740981406,3
-0.540397477982335,0.3523110853248,0.21222569924094,0.573963767617404,-0.475632174914171,-0.403228317443334,0.730482046878986,-2.44310593662482,-2.14112650661385,-1.91597288837764,2.03296617026031,-0.0119930295523938,0.615219560335995,5.47979006387376,14.4112400071017,3
-0.644430508506626,-0.964917499376116,0.287208846653306,1.38442808860745,-0.771752811509862,0.35247576506078,-0.787170944443652,-0.562315214529086,1.375738191028,2.01540918405568,-0.304742831056897,-1.24785910832217,0.102492883195394,3.68253620384163,14.2013368086644,3
-0.337526176072102,-0.814583879760858,0.034890193547843,0.21995411799589,0.681731758366115,-0.883827824428577,-1.45785037157056,-0.32824787835896,-1.09634673181623,-0.565852498514933,0.601265691745239,-0.958561483554703,0.871363040697386,2.55407514865395,16.8152215107931,3
1.12920905118122,0.474083827261872,-1.57365628877222,1.25029518948606,1.46877723741939,0.0430104812733679,-1.07783945812514,0.52434798966703,-0.584940749638135,0.144588388018762,-0.685072868136675,1.08184795718613,-0.947412135832415,2.51522617934461,12.5274579547311,3
-0.0343778142922056,-0.247114426318707,-1.18922640136423,-0.379611980286463,-1.05345825840172,0.760931544831538,-0.617865479896284,0.592289551680747,0.610381545127367,0.532097610882296,-0.281870988835687,1.8392500047223,-0.843653385121178,4.55435730675336,12.9058026810113,3
-0.368857746590181,0.259853488424526,1.80486940274586,-0.0481372500914705,0.645406990108517,-0.144678962169645,0.491053595905821,1.11569153309569,0.368433708919073,-1.67019165873104,1.3737088087988,0.199997048455649,1.39715146919979,3.32428469469178,15.3067707887682,3
0.299543921871861,-0.337813702865995,-1.48525317553033,0.184337044266353,-0.0721067178171966,-1.06551026329027,-1.0198402645994,-0.162948013456945,1.04646485859709,-1.2352833964455,1.43398817732248,-0.00521504626647271,0.335472015494475,3.35513333150975,13.9677737468531,3
0.205906492999423,-2.59887395249867,1.94521574545062,1.27113026226819,-0.582843314253612,-0.991036724870441,-0.299200334575569,-0.378349504753169,1.14280695875048,-1.13069913414242,0.970440956950648,-1.01536574043615,-0.80660450433748,4.44070993586164,14.1182789864821,3
0.833965717368296,-0.807591849920008,0.578002755935566,0.446221774141,-2.20214327577348,0.69663044397115,-1.28107331369039,-1.53112665475201,-1.85921274754148,1.27952127683445,0.782151233707325,0.397088291067424,1.30170655686076,-12.178783647317,-10.7504985585802,4
0.051389144131525,1.20055031480468,0.450049924199196,2.35842933142068,0.986210312607205,-0.294158543392799,-0.477937479357089,0.180507864830075,-0.0102591527368687,-1.01273652993271,0.646501704000132,-1.13807058869101,0.907293970799993,-11.2330593276941,-9.55126159228196,4
1.25742926521127,-0.208074529976272,2.26548941795169,-1.01885085367769,-0.160008886956053,-0.0742723274017366,2.35064513785969,0.987317524793796,-0.554249958994964,-0.38990823074374,1.27739452764058,0.165872194232997,-1.23860276153649,-11.3263885914338,-9.29383551048931,4
-0.738039802056104,2.21783137532921,1.02724351995568,-2.73786699851716,-0.822714093863423,-0.690090559273571,-0.0297330427337932,3.10783870828268,0.070775763358037,0.337705047146577,-0.165595778251158,-1.89288725457586,-0.7001041977465,-9.97080309185881,-10.1778367962731,4
-1.11478645999765,-0.804238778026909,0.680951666911641,1.44498077068599,-0.844329656660244,0.0876475506260338,-0.866420059945863,1.55204819834043,0.909552921022251,-0.0680578204937134,0.236394666676982,-0.649589693872113,0.0380367997487638,-11.4515837875316,-10.8893105188663,4
-0.910702757516018,-1.04135595654527,-0.420383798662376,0.422490418094503,-0.357309273970922,0.393617993066774,0.158993918301206,0.563562447568343,-1.1533171624032,1.77662184481005,0.3859202621898,-0.650037997690647,0.920068954680139,-10.2877494545047,-7.75601351853059,4
-0.403394340605818,-1.81979994662161,0.173365206194166,-0.219009053122712,0.447695518066842,-1.1847278508709,-0.320597368733968,0.0924325310113813,0.474120212569496,1.33505379111612,0.900586503992029,0.377633002134723,-0.204868266878973,-10.7732293263292,-9.9146869591882,4
0.118985654920744,1.25532207674662,0.181610503034741,-0.955505757236816,0.110116626042302,0.23475666062258,0.0221509723792763,-0.331220736874937,0.758532016924435,0.389750114229354,-0.062431749678619,1.17210635080662,1.38490315465734,-11.4886210762002,-11.1467323695681,4
0.419140987324447,-1.41324655376012,-1.64665383730269,-0.10799951043622,0.64233059718147,-1.18144114963682,-2.20806703164649,-0.0337274259513463,-0.846302314662739,0.347500160505942,1.73436895410847,0.767983587071111,0.639244466680614,-11.311231364672,-10.6001440621404,4
-11.3339209477295,-9.75028650835225,-4.65627162715916,-1.96914735845429,-1.95579409235366,1.8900120062819,-2.03455004082177,1.60515188542036,0.506426470236885,-0.865483060210959,-1.00902000761619,2.30841435452762,-1.23197136352799,-0.644570438036437,0.637631520860015,5
-9.76070925256946,-6.94025143074892,-3.20346879401656,-4.9181611055174,-4.74105571184703,2.96563153602202,-1.49971335685437,-0.107828253816756,0.168562946160549,-1.69388279340759,-1.47304580696623,-0.460123827983786,-0.766284147921328,1.68553188101516,1.45472546351257,5
-9.68162273415734,-6.8791734415619,-5.23830123049184,-4.32524340764221,-1.09184747962345,2.76582336603405,-2.51884219601485,2.2009996032435,0.230957938785723,-0.83809793015087,-0.297457523573237,1.46435693425722,0.570665790159918,1.44934899962712,-1.53842195955612,5
-10.4653912787613,-8.72801498960193,-3.61921065339584,-3.78357571973863,-1.13326266240915,3.13577918879874,-0.498721374252109,-0.286230047023057,-0.141349961920977,-2.46826101318419,-0.863333687690655,0.330314900493223,-1.01818417999925,-0.555489935823979,0.602271257224478,5
-9.75769008217032,-6.76592532395418,-5.12375258289676,-4.97724930523021,-2.44379886156257,1.9557863570367,-0.737701462926626,1.79642219309551,-1.1756602389991,-0.880644341379399,-0.907877531796856,-0.0596519868645985,-0.51520656677688,2.00431957068355,0.148563156197796,5
-10.4738996446126,-7.21587991065341,-5.69431937796061,-2.83908351113436,-3.10390115641643,1.95215744969208,-1.5443980449468,2.51727245327888,0.211076075201754,-0.314338593151016,-1.23931576174062,-0.00432055006916476,-0.298427217673758,-1.48420564100912,2.56509656033674,5
-11.5388838572657,-9.65845951223393,-6.0058503237959,-4.39007393401035,-4.02572115461096,0.520632684880541,-1.05573230929815,-0.0547397885408082,-1.24827500330368,1.18849085369467,0.503704867672585,0.646093624277367,-0.60051923360009,0.404219410747649,-1.93585184037724,5
